TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:11:23+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x36267a8bc078c00e4561506750e584b1a27bed0d,523557000000000000000000,0x9d3fa7eb7634ccc027cee3290093b4f49c63640718387c06f7ba039743842875,6387776,0x28c6c06298d514db089934071355e5743bf21d60,0xddb3422497e61e13543bea06989c0789117555c5,207128,52107
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:11:47+00:00,0x0000000000000000000000000000000000000000,0xafa9ea3fe684f3ca8092cd8864811ae99037b69a,9921553209758726000000,0x58e13ac544157f7ba6e2b23166742644500708b046327b8095e61e5010691030,50073,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57320,57310
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:12:23+00:00,0x0000000000000000000000000000000000000000,0x7db20bb9cb49e8499f7731fa2103927e49414008,9916939363811270000000,0xc4fb88702bb402ce12c4e7d443c98bff8ae9b14fa36256a445c872e5fadb2963,50074,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57320,57310
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:13:35+00:00,0x0000000000000000000000000000000000000000,0x5a39e75ca7dd4ec95c6059f4a4dd9043469894bb,9919171938580700000000,0x8d6dd4bea63a9d6b5cceabb4dc5aa66b8b7cbec64fb216077392be3afa06ede7,50075,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57308,57298
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:13:35+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa70197f45bf7ba6bcddd6ada9ba65ccc721348bf,5490441000000000000000,0xd47ee0cfa561cfac20fa3f63bcb0f2a2d14380fa2e7784d6183454bd180b95d3,6122612,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xddb3422497e61e13543bea06989c0789117555c5,207128,52119
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:14:59+00:00,0x5a39e75ca7dd4ec95c6059f4a4dd9043469894bb,0x5360c1e24d2367ddbe9e2c6af0f93535e824ada8,9919171938580700000000,0x08167625e0274ef1e37d0fbb948e79069258be20ffe4b8a19769958f23c99acb,1715,0x5360c1e24d2367ddbe9e2c6af0f93535e824ada8,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,500000,57872
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:20:11+00:00,0x36267a8bc078c00e4561506750e584b1a27bed0d,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,523557000000000000000000,0x56cd6115da5ef4f2475413585fb9845dbf7a93d93cdf795a27b102438c6ce2fb,3039,0x36267a8bc078c00e4561506750e584b1a27bed0d,0xddb3422497e61e13543bea06989c0789117555c5,35007,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:20:11+00:00,0x4f4dabfecf81c687c8edbfa60895d457027471ee,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,9920734788070731000000,0xccfed2489b6031adf776ca625fb35159d938296ee619e152d0989996b3a0ff92,7,0x4f4dabfecf81c687c8edbfa60895d457027471ee,0xddb3422497e61e13543bea06989c0789117555c5,35031,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:20:11+00:00,0xafa9ea3fe684f3ca8092cd8864811ae99037b69a,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,9921553209758726000000,0xdff5b4e89ccf41ed36930a6e9c6cc5c5f84df43418bc37e49bf72a67c1e5db31,72,0xafa9ea3fe684f3ca8092cd8864811ae99037b69a,0xddb3422497e61e13543bea06989c0789117555c5,35031,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:26:23+00:00,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0xaa5b9e01d29e7fa3445ef332170bc4cedb13e87b,8294906844036360438824,0x4b89866f386617c684248bfa5e8d4ce71a7daa91b3e1f474b0d497a614ec8b97,309777,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0xddb3422497e61e13543bea06989c0789117555c5,300000,52131
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:49:23+00:00,0x5dfae3d56732b13f42f541606d66f726ff496e99,0x0d0707963952f2fba59dd06f2b425ace40b492fe,1312659731160000000000,0x723b74ac60fea483aab020537995b90a9024bc1563b117042e7b99c59491472b,0,0x5dfae3d56732b13f42f541606d66f726ff496e99,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:49:47+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0af7813029d526352a47859a02ecdfad846096a5,6981000000000000000000,0xec774a93283e1ccada096a4bfa25d8d7817853f6ac18d3cf61c33896bab55102,5832809,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xddb3422497e61e13543bea06989c0789117555c5,207128,52107
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:57:35+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x1b9ed69693372158455935d5eeb8d420b73d3231,1804000000000000000000,0xb30eadb94a2ec52894c80774451375d0923f34cb9c88e717ae21f69fc67994ee,6388103,0x28c6c06298d514db089934071355e5743bf21d60,0xddb3422497e61e13543bea06989c0789117555c5,207128,34995
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 09:01:35+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x3ca2070165b221fe655f27bfbbb814418d37844c,90743754598320000000000,0x20cbaa6c0a4c4e0ad9a5bb83022b33cbb28fb0a514a1cf63c455c65c597e0781,6122947,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xddb3422497e61e13543bea06989c0789117555c5,207128,52119
