BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED,ADDRESS_COMUM
2023-03-23 17:17:59.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,244,0xcc4a33d779ac82e19dac708aaec79184c51c775bf98f5f20c633081179e26c59,543,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,380388,380388,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:17:59.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,247,0xcc4a33d779ac82e19dac708aaec79184c51c775bf98f5f20c633081179e26c59,543,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,380388,380388,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:17:59.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,248,0xcc4a33d779ac82e19dac708aaec79184c51c775bf98f5f20c633081179e26c59,543,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,380388,380388,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:17:59.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,246,0xcc4a33d779ac82e19dac708aaec79184c51c775bf98f5f20c633081179e26c59,543,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,380388,380388,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:18:35.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,252,0x8304e519c73ea9e7aca722e3f3ea5e85f1c9b6deba45293ec774f0dc4961a02a,544,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,175923,175923,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:18:35.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,251,0x8304e519c73ea9e7aca722e3f3ea5e85f1c9b6deba45293ec774f0dc4961a02a,544,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,175923,175923,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:18:35.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,250,0x8304e519c73ea9e7aca722e3f3ea5e85f1c9b6deba45293ec774f0dc4961a02a,544,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,175923,175923,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:18:35.000000 UTC,0x0000000000000000000000000000000000000000,0xb98c6796595f70acf34dbf21657db07cce31de99,249,0x8304e519c73ea9e7aca722e3f3ea5e85f1c9b6deba45293ec774f0dc4961a02a,544,0xb98c6796595f70acf34dbf21657db07cce31de99,0xdd13ad241e04022fa9a343aed701de365a1f8326,175923,175923,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:21:23.000000 UTC,0x0000000000000000000000000000000000000000,0x3d1bff6cdc85605e3b9bbab17a707de65599ec99,253,0x6c33926a936778f8edd0f3442419d623660d0f28e0fa35a5e6c30581e053ed88,506,0x3d1bff6cdc85605e3b9bbab17a707de65599ec99,0xdd13ad241e04022fa9a343aed701de365a1f8326,171608,171608,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:21:35.000000 UTC,0x0000000000000000000000000000000000000000,0xbd2e33bcdcae0da829c818eaaf6292e7f2130489,256,0x6c6c15890fe79cf376ba1e36f401f3111d27e47c5168d6d829d90ee8f36e81bb,234,0xbd2e33bcdcae0da829c818eaaf6292e7f2130489,0xdd13ad241e04022fa9a343aed701de365a1f8326,171608,166808,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:21:35.000000 UTC,0x0000000000000000000000000000000000000000,0xefb33e49ff5bc5186b69e32b75ef9f9b7f79657a,254,0xb15213121fd001d4036fed65d4ae505ae873fc542f7bdba6fbec425fc483e81d,13,0xefb33e49ff5bc5186b69e32b75ef9f9b7f79657a,0xdd13ad241e04022fa9a343aed701de365a1f8326,150494,150494,0xee876544e9c042baca6405f55a7db0991496edf5
